datetime,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-06-07 03:00:00+00:00,1592.67,1600.51,1589.72,1595.01,12634.904,20141770.192995,150919,6902.3613,11003067.318914
2026-06-07 04:00:00+00:00,1595.0,1599.1,1585.0,1597.0,12510.2247,19922463.127138,140890,6575.4496,10471759.634402
2026-06-07 05:00:00+00:00,1597.0,1609.96,1593.25,1604.02,18551.5494,29746350.304915,201255,10075.2283,16153449.246735
2026-06-07 06:00:00+00:00,1604.02,1623.52,1598.54,1612.01,35177.9262,56752589.853105,245640,17300.0335,27904777.895963
2026-06-07 07:00:00+00:00,1612.01,1616.46,1606.99,1615.18,22232.506,35820822.491571,120925,13302.2967,21429890.344081
2026-06-07 08:00:00+00:00,1615.18,1642.27,1608.39,1641.35,27061.4096,44024455.686367,226731,16186.9577,26334635.500366
2026-06-07 09:00:00+00:00,1641.35,1648.7,1627.9,1633.52,23602.6875,38676502.460433,216735,11323.4313,18562766.696808
2026-06-07 10:00:00+00:00,1633.53,1635.73,1624.78,1625.7,16264.2458,26495261.269062,169459,5483.3184,8933843.968542
2026-06-07 11:00:00+00:00,1625.7,1633.99,1622.22,1630.12,12876.9496,20963723.513889,158312,5751.0375,9364627.481778
2026-06-07 12:00:00+00:00,1630.12,1631.24,1607.0,1620.17,25613.3659,41365789.939324,369595,11741.9877,18960897.225359
2026-06-07 13:00:00+00:00,1620.17,1623.0,1613.36,1617.46,10211.5277,16522006.517609,164649,4445.7805,7192901.262519
2026-06-07 14:00:00+00:00,1617.46,1640.0,1616.91,1628.13,23273.768,37878380.033081,272473,9691.2526,15778749.06961
2026-06-07 15:00:00+00:00,1628.12,1636.12,1620.85,1630.07,13937.1281,22709538.729016,201194,6595.561,10747053.738612
2026-06-07 16:00:00+00:00,1630.07,1633.52,1623.37,1628.52,13451.8718,21914869.353839,182102,5933.9564,9667030.630718
2026-06-07 17:00:00+00:00,1628.52,1638.0,1627.65,1631.35,16797.3291,27455665.182276,171801,8495.8312,13886917.912947
2026-06-07 18:00:00+00:00,1631.34,1636.74,1629.0,1630.36,6104.7666,9968503.92908,104359,2852.6455,4657888.050398
2026-06-07 19:00:00+00:00,1630.37,1630.56,1604.0,1613.11,23850.4789,38474260.163961,280504,10332.147,16663192.802411
2026-06-07 20:00:00+00:00,1613.1,1631.65,1609.43,1628.14,10940.1669,17764561.905127,169070,5430.7491,8820099.873052
2026-06-07 21:00:00+00:00,1628.14,1634.57,1623.72,1634.53,7293.2485,11880051.610751,109044,4074.7568,6637837.918638
2026-06-07 22:00:00+00:00,1634.53,1721.93,1629.05,1672.56,60333.9938,101271636.814233,587030,30604.24,51348564.719838
2026-06-07 23:00:00+00:00,1672.55,1691.93,1670.76,1690.51,21412.3298,35988594.363634,281633,11923.4895,20044083.203378
2026-06-08 00:00:00+00:00,1690.5,1711.58,1683.24,1697.59,28454.8885,48299887.244198,357233,13715.5644,23286577.892509
2026-06-08 01:00:00+00:00,1697.6,1700.2,1670.94,1687.34,23391.1458,39387883.07759,373648,10561.1338,17780594.785674
2026-06-08 02:00:00+00:00,1687.34,1689.5,1678.07,1683.9,12316.9254,20735577.153671,199903,5791.5332,9750068.360484
2026-06-08 03:00:00+00:00,1683.91,1692.62,1677.0,1680.01,10307.0788,17348018.375649,151880,4532.243,7630833.075783
2026-06-08 04:00:00+00:00,1680.02,1681.0,1655.95,1657.05,19001.8609,31631307.442823,211434,7712.1488,12835087.270277
2026-06-08 05:00:00+00:00,1657.05,1659.87,1645.0,1653.68,17369.8858,28702058.461569,229612,7064.2113,11671392.010858
2026-06-08 06:00:00+00:00,1653.68,1669.99,1652.78,1666.53,13339.657,22200017.245123,192802,7211.5475,11997233.547407
2026-06-08 07:00:00+00:00,1666.54,1683.49,1661.63,1673.47,23970.6156,40114164.540932,183438,13342.4184,22335754.319489
2026-06-08 08:00:00+00:00,1673.46,1673.46,1658.76,1661.17,18124.4271,30192190.83703,179746,7791.5947,12979121.122939
2026-06-08 09:00:00+00:00,1661.17,1672.0,1657.21,1671.1,18578.4603,30923475.233796,203092,7920.4666,13188288.507361
2026-06-08 10:00:00+00:00,1671.09,1676.95,1663.32,1672.36,11779.2015,19671748.748478,147949,5513.3225,9208034.917091
2026-06-08 11:00:00+00:00,1672.37,1696.77,1667.81,1683.76,25263.313,42561873.663203,286692,13668.0552,23034230.785779
2026-06-08 12:00:00+00:00,1683.77,1698.9,1667.46,1695.61,30493.8863,51268780.819064,349324,17145.4416,28828231.034441
2026-06-08 13:00:00+00:00,1695.6,1696.82,1678.44,1681.59,36905.2183,62263262.830339,449031,24252.4168,40917452.707154
2026-06-08 14:00:00+00:00,1681.59,1694.46,1676.55,1691.25,35379.9467,59673920.561956,372277,21600.5208,36442047.663945
2026-06-08 15:00:00+00:00,1691.24,1706.22,1688.69,1691.59,26426.2471,44838514.267738,372528,13825.3584,23461180.568234
2026-06-08 16:00:00+00:00,1691.59,1703.88,1682.69,1682.7,21935.6251,37164592.389839,254708,9854.7749,16694967.242497
2026-06-08 17:00:00+00:00,1682.7,1687.86,1675.8,1686.8,18300.3767,30776085.2875,217073,9676.6346,16273273.236189
2026-06-08 18:00:00+00:00,1686.81,1692.54,1678.69,1684.71,12223.9236,20608802.009802,153761,5911.4661,9967307.73761
2026-06-08 19:00:00+00:00,1684.71,1691.76,1681.14,1684.78,20181.1462,34043625.68231,182949,9616.2441,16222262.443518
2026-06-08 20:00:00+00:00,1684.78,1689.71,1679.25,1689.71,10762.7791,18133333.589769,133224,5639.3461,9501470.233157
2026-06-08 21:00:00+00:00,1689.71,1714.5,1689.71,1703.52,19220.6599,32802769.716509,183614,10999.5045,18761142.480702
2026-06-08 22:00:00+00:00,1703.51,1704.19,1688.36,1703.22,10883.8658,18458062.503135,176044,5102.0141,8652466.901808
2026-06-08 23:00:00+00:00,1703.21,1714.45,1686.72,1690.49,15416.1776,26159951.105951,197659,7173.2658,12172176.485241
2026-06-09 00:00:00+00:00,1690.48,1696.88,1660.0,1663.26,28703.4582,48083676.50506,360670,11017.8531,18457075.437313
2026-06-09 01:00:00+00:00,1663.26,1674.27,1658.8,1669.02,11633.8082,19396209.638632,211920,5557.3328,9265570.076373
2026-06-09 02:00:00+00:00,1669.01,1672.19,1654.63,1667.89,16612.0973,27631246.008738,178137,4615.7675,7678097.887453
2026-06-09 03:00:00+00:00,1667.88,1671.68,1663.83,1669.44,8667.1447,14452673.988581,130771,3591.9502,5990110.85729
2026-06-09 04:00:00+00:00,1669.44,1696.41,1664.33,1686.35,17666.9291,29688355.283023,181563,9902.6009,16652221.595695
2026-06-09 05:00:00+00:00,1686.36,1695.23,1681.53,1688.25,10451.0191,17654324.684232,151152,5906.1733,9977772.270013
2026-06-09 06:00:00+00:00,1688.25,1695.49,1684.06,1685.98,12296.1588,20775600.871251,132661,6158.1275,10404154.372286
2026-06-09 07:00:00+00:00,1685.99,1691.59,1675.2,1679.86,15280.924,25690383.091189,124697,5257.9689,8843315.995749
2026-06-09 08:00:00+00:00,1679.86,1680.64,1668.16,1675.28,13033.6705,21827008.102686,122595,5607.7618,9391683.459005
2026-06-09 09:00:00+00:00,1675.28,1680.16,1665.0,1670.61,9977.7465,16684006.80507,103098,4562.9566,7631275.185803
2026-06-09 10:00:00+00:00,1670.6,1676.41,1667.11,1674.72,8285.7183,13851766.634405,95885,4387.1567,7334798.27134
2026-06-09 11:00:00+00:00,1674.72,1675.46,1666.12,1671.96,7742.4269,12936135.286707,99813,3146.887,5257486.887434
2026-06-09 12:00:00+00:00,1671.96,1683.32,1671.04,1676.9,15615.6314,26186116.708541,124136,7608.6524,12759022.849999
2026-06-09 13:00:00+00:00,1676.9,1680.63,1664.05,1666.71,22526.1705,37665706.882247,219312,9116.8888,15244616.445703
2026-06-09 14:00:00+00:00,1666.71,1670.84,1633.84,1645.9,43940.3185,72410069.59011,493922,20018.2374,32982549.298951
2026-06-09 15:00:00+00:00,1645.9,1653.89,1634.45,1636.4,27668.7811,45470655.932137,318207,12610.9144,20729164.366515
2026-06-09 16:00:00+00:00,1636.4,1639.35,1614.02,1632.27,36381.0701,59226013.031247,449383,17346.0846,28234055.734386
2026-06-09 17:00:00+00:00,1632.28,1649.76,1632.18,1643.04,19699.237,32363601.721029,256472,10032.4503,16480378.496312
2026-06-09 18:00:00+00:00,1643.03,1655.49,1639.87,1652.28,11940.1195,19686316.964383,166296,6097.1327,10053360.207728
2026-06-09 19:00:00+00:00,1652.27,1658.64,1647.82,1657.33,13801.8096,22814218.28081,171496,6588.6205,10891411.015088
2026-06-09 20:00:00+00:00,1657.33,1663.77,1655.34,1660.59,7896.3684,13099951.278232,101360,4700.3943,7797800.925929
2026-06-09 21:00:00+00:00,1660.59,1661.69,1647.29,1650.33,6653.733,11003412.690463,72812,2897.7785,4791580.197384
2026-06-09 22:00:00+00:00,1650.32,1655.0,1639.52,1640.0,6633.8767,10925187.84625,106539,2951.3695,4862544.312666
2026-06-09 23:00:00+00:00,1640.01,1642.87,1630.36,1639.52,11039.0175,18077834.596178,128619,4780.4852,7829346.390503
2026-06-10 00:00:00+00:00,1639.52,1646.83,1629.52,1645.74,8118.2128,13307262.006794,141468,4096.4344,6717248.135667
2026-06-10 01:00:00+00:00,1645.75,1646.91,1633.55,1638.98,7176.757,11779395.864235,159653,3598.53,5907999.298549
2026-06-10 02:00:00+00:00,1638.99,1642.5,1621.77,1624.22,8216.5385,13382165.888361,156299,3500.5261,5700912.645986
2026-06-10 03:00:00+00:00,1624.21,1636.53,1623.52,1630.82,4424.3258,7213115.143712,97892,2442.3918,3982062.983913
2026-06-10 04:00:00+00:00,1630.82,1632.92,1622.45,1625.98,4591.328,7470362.716745,100926,2149.5322,3497591.093877
2026-06-10 05:00:00+00:00,1625.99,1630.0,1616.33,1627.99,8002.8075,12991399.34591,124377,2941.0559,4776609.709129
2026-06-10 06:00:00+00:00,1628.0,1634.41,1622.76,1632.08,8041.7926,13100681.409573,99560,4805.9933,7829889.49368
2026-06-10 07:00:00+00:00,1632.08,1643.58,1630.73,1640.09,8126.5566,13310219.231286,106670,4123.7973,6755849.472239
2026-06-10 08:00:00+00:00,1640.1,1640.89,1618.18,1621.34,14750.5467,24001825.500896,154487,6489.4957,10548868.40687
2026-06-10 09:00:00+00:00,1621.35,1626.44,1606.01,1623.67,12606.9916,20390133.428253,201200,6419.2064,10386364.859244
2026-06-10 10:00:00+00:00,1623.67,1629.99,1618.1,1628.23,5500.8261,8933958.237869,118263,2754.7014,4475099.549569
2026-06-10 11:00:00+00:00,1628.23,1630.22,1612.0,1620.05,17819.1598,28853503.012009,248595,8510.4356,13778411.650266
2026-06-10 12:00:00+00:00,1620.06,1645.46,1615.91,1635.4,20732.8935,33847661.00182,281728,11800.6691,19260400.940482
2026-06-10 13:00:00+00:00,1635.4,1667.96,1632.0,1651.81,21809.4649,36017602.797614,362518,12178.555,20117311.932752
2026-06-10 14:00:00+00:00,1651.82,1655.64,1637.27,1646.72,15637.5251,25750229.758436,309348,8103.2825,13350446.445077
2026-06-10 15:00:00+00:00,1646.72,1665.05,1635.85,1657.97,20813.253,34323342.116046,373857,10569.263,17438498.591821
2026-06-10 16:00:00+00:00,1657.98,1658.73,1632.5,1641.99,17206.2115,28334650.935078,300999,8752.0646,14411451.736915
2026-06-10 17:00:00+00:00,1641.99,1647.59,1622.51,1632.32,19894.0712,32478553.738727,290152,9353.4968,15269453.568189
2026-06-10 18:00:00+00:00,1632.32,1636.88,1622.52,1631.13,10584.2028,17251568.617973,196575,5514.8381,8989311.559435
2026-06-10 19:00:00+00:00,1631.13,1633.69,1623.13,1630.15,7568.5195,12330054.519183,164796,3611.4489,5884875.752525
2026-06-10 20:00:00+00:00,1630.15,1636.21,1623.15,1630.65,8748.524,14256055.015101,147752,4441.19,7237337.151518
2026-06-10 21:00:00+00:00,1630.64,1630.64,1603.44,1611.44,15299.0185,24743220.528126,194811,6068.8977,9812449.711469
2026-06-10 22:00:00+00:00,1611.45,1622.38,1604.62,1616.52,13595.3575,21934396.903823,210315,6489.349,10472267.17758
2026-06-10 23:00:00+00:00,1616.52,1625.09,1609.39,1621.59,11526.3974,18640840.810888,137789,5765.7039,9326340.133682
2026-06-11 00:00:00+00:00,1621.6,1634.72,1621.6,1628.64,7724.4295,12584055.39871,136750,4588.9735,7475029.373482
2026-06-11 01:00:00+00:00,1628.63,1647.88,1628.57,1642.83,7074.6638,11608790.084478,131091,3999.4427,6560917.448253
2026-06-11 02:00:00+00:00,1642.83,1645.5,1630.9,1641.07,5910.6333,9684674.072713,107000,3182.079,5214286.112196
2026-06-11 03:00:00+00:00,1641.06,1661.3,1636.09,1653.95,15578.307,25690581.994987,147586,8907.5392,14688441.647016
2026-06-11 04:00:00+00:00,1653.94,1659.72,1650.0,1656.89,6886.6593,11391383.819356,98880,3276.3379,5419497.383114
2026-06-11 05:00:00+00:00,1656.89,1656.9,1647.63,1647.95,7974.1931,13165173.786664,85948,4029.2465,6652071.567051
2026-06-11 06:00:00+00:00,1647.96,1663.14,1646.2,1654.82,16221.9728,26893659.904684,120566,8222.0835,13629467.471917
2026-06-11 07:00:00+00:00,1654.81,1658.3,1651.7,1654.41,5480.1414,9066488.356692,67218,2594.0633,4291695.747515
2026-06-11 08:00:00+00:00,1654.4,1664.14,1654.33,1659.96,7619.2871,12647529.012906,72598,3709.8079,6158688.014671
2026-06-11 09:00:00+00:00,1659.97,1662.0,1656.47,1658.98,4916.5793,8155703.234275,67244,2368.2458,3928791.594394
2026-06-11 10:00:00+00:00,1658.97,1661.58,1654.28,1658.85,6620.7696,10978841.037928,77181,3308.5583,5487589.855551
2026-06-11 11:00:00+00:00,1658.85,1673.5,1656.43,1666.84,11246.0665,18723565.535711,123872,6851.7532,11404593.345945
2026-06-11 12:00:00+00:00,1666.84,1666.88,1642.12,1651.84,20236.8797,33445585.745634,234583,10153.1343,16777094.314413
2026-06-11 13:00:00+00:00,1651.85,1659.52,1644.45,1653.24,11181.1521,18472959.105689,200624,5198.0045,8588539.444627
2026-06-11 14:00:00+00:00,1653.24,1655.4,1638.95,1643.04,13211.5386,21773052.59758,246256,6789.4972,11191531.933438
2026-06-11 15:00:00+00:00,1643.04,1650.83,1636.19,1645.55,11179.5317,18377979.012963,196201,5728.0156,9417897.529571
2026-06-11 16:00:00+00:00,1645.56,1649.5,1638.35,1639.75,7669.8854,12607598.848866,135595,3833.7582,6301727.746443
2026-06-11 17:00:00+00:00,1639.74,1693.59,1632.71,1688.66,45791.8573,76387578.757252,404313,24177.9659,40321737.282959
2026-06-11 18:00:00+00:00,1688.65,1691.85,1676.98,1683.98,17473.6364,29424371.76627,225060,9355.5069,15757256.32001
2026-06-11 19:00:00+00:00,1683.97,1693.55,1675.98,1681.26,14280.2674,24051360.81636,181500,7195.0863,12118001.291549
2026-06-11 20:00:00+00:00,1681.26,1683.01,1667.18,1672.37,11476.2253,19204885.329483,86452,5467.5554,9151200.471623
2026-06-11 21:00:00+00:00,1672.37,1683.29,1672.14,1677.0,8304.8025,13944507.856842,81005,5119.68,8596702.235898
2026-06-11 22:00:00+00:00,1676.99,1683.21,1675.43,1676.17,7951.566,13350912.478756,100369,5224.5034,8772115.687975
2026-06-11 23:00:00+00:00,1676.16,1679.25,1670.19,1673.46,6496.6753,10874575.73495,82371,3474.9904,5816814.95225
2026-06-12 00:00:00+00:00,1673.46,1677.74,1669.86,1672.74,4281.8456,7167471.726442,88913,2364.0784,3957694.602147
2026-06-12 01:00:00+00:00,1672.74,1672.74,1660.93,1667.09,7875.9261,13124836.256512,113254,3636.7182,6061678.648292
2026-06-12 02:00:00+00:00,1667.08,1678.42,1666.87,1675.59,4970.8546,8322334.877541,76396,2912.4196,4875420.45845
2026-06-12 03:00:00+00:00,1675.6,1676.6,1668.81,1673.25,3530.8234,5907392.204753,53416,2198.3356,3678537.738384
2026-06-12 04:00:00+00:00,1673.25,1682.0,1669.29,1677.47,5441.5155,9124939.86426,75044,3312.7829,5555104.4528
2026-06-12 05:00:00+00:00,1677.48,1677.86,1662.31,1664.23,7801.1597,13012810.451813,93120,3718.4324,6201389.300319
2026-06-12 06:00:00+00:00,1664.23,1666.82,1652.09,1657.34,8649.4647,14343186.287037,116036,3848.563,6383084.891673
2026-06-12 07:00:00+00:00,1657.35,1664.99,1656.23,1662.12,8331.4353,13833722.834625,76546,4767.4326,7916863.449946
2026-06-12 08:00:00+00:00,1662.12,1678.22,1662.12,1673.53,15418.7017,25771109.916015,131424,10538.5702,17612140.406195
2026-06-12 09:00:00+00:00,1673.53,1685.65,1671.48,1680.16,8197.0023,13769912.36544,114796,4363.3082,7329799.349697
2026-06-12 10:00:00+00:00,1680.16,1683.35,1671.91,1674.85,6173.9875,10353261.699774,98037,2711.653,4548142.415612
2026-06-12 11:00:00+00:00,1674.85,1678.51,1672.1,1673.89,3363.2193,5635365.300368,77631,1531.0484,2565469.653532
2026-06-12 12:00:00+00:00,1673.88,1673.88,1663.07,1666.54,6467.2057,10786555.291634,112130,3204.3049,5344229.418003
2026-06-12 13:00:00+00:00,1666.55,1668.91,1653.74,1657.6,11710.1544,19447418.772629,208190,5619.5081,9329387.813905
2026-06-12 14:00:00+00:00,1657.6,1685.93,1656.26,1685.64,16504.3485,27596940.848745,319148,9399.8099,15715870.525863
2026-06-12 15:00:00+00:00,1685.65,1691.07,1658.75,1660.08,28712.9287,48218267.576774,350202,13273.8056,22304427.359923
2026-06-12 16:00:00+00:00,1660.08,1675.81,1657.38,1672.9,16259.7209,27134174.658088,237025,10189.8727,17007550.721761
2026-06-12 17:00:00+00:00,1672.91,1678.1,1667.37,1668.84,9374.8496,15668068.428206,129671,4160.9727,6957550.742964
2026-06-12 18:00:00+00:00,1668.84,1673.57,1663.6,1666.87,7832.5232,13069259.883055,112309,3289.8935,5488657.18136
2026-06-12 19:00:00+00:00,1666.86,1672.47,1664.9,1665.92,8724.7737,14555122.814615,103229,3248.9602,5420527.311189
2026-06-12 20:00:00+00:00,1665.92,1667.85,1662.02,1664.92,3958.8659,6594497.077802,59251,1688.5436,2812377.216948
2026-06-12 21:00:00+00:00,1664.93,1668.01,1663.21,1664.19,3024.2087,5037423.22104,43137,1419.8427,2364898.791912
2026-06-12 22:00:00+00:00,1664.18,1667.49,1661.46,1662.6,2376.0563,3953019.310611,51975,1161.4388,1932199.567796
2026-06-12 23:00:00+00:00,1662.6,1666.41,1659.02,1666.41,2906.4389,4831069.991212,47637,1275.3501,2120223.378909
2026-06-13 00:00:00+00:00,1666.42,1669.34,1665.31,1667.47,2920.1254,4868944.670878,44694,1684.1336,2808011.37484
2026-06-13 01:00:00+00:00,1667.47,1675.9,1666.53,1674.03,5623.2701,9401124.967799,58159,3500.1354,5850834.651378
2026-06-13 02:00:00+00:00,1674.03,1674.52,1665.69,1668.02,4867.9917,8128852.680047,50971,1944.4949,3247778.202358
2026-06-13 03:00:00+00:00,1668.03,1669.57,1663.36,1665.25,2988.2057,4977312.843776,40911,1388.9189,2313486.667176
2026-06-13 04:00:00+00:00,1665.25,1668.28,1663.52,1664.51,2235.5465,3723982.985951,31942,1328.3795,2212626.690735
2026-06-13 05:00:00+00:00,1664.52,1665.61,1662.2,1665.22,3000.8241,4994273.225589,38507,1632.8133,2717458.765595
2026-06-13 06:00:00+00:00,1665.22,1670.25,1663.88,1669.7,3290.8776,5484038.839324,37774,2286.2185,3809822.278503
2026-06-13 07:00:00+00:00,1669.71,1677.74,1668.47,1676.38,7516.4797,12583495.387576,50644,4666.1818,7811113.800526
2026-06-13 08:00:00+00:00,1676.38,1679.92,1673.63,1674.57,7578.6282,12702697.72928,57120,4213.0374,7061196.154585
2026-06-13 09:00:00+00:00,1674.57,1676.3,1672.93,1673.7,3898.675,6528131.864606,40620,2340.8962,3919719.295283
2026-06-13 10:00:00+00:00,1673.7,1676.37,1672.8,1674.18,3139.3227,5256164.411419,38920,1863.1914,3119424.931949
2026-06-13 11:00:00+00:00,1674.19,1678.96,1673.55,1678.34,3875.3902,6499114.977881,41266,2299.7884,3856891.03621
2026-06-13 12:00:00+00:00,1678.33,1683.77,1676.99,1680.53,4637.8032,7789337.01359,49564,2775.1894,4661318.964131
2026-06-13 13:00:00+00:00,1680.52,1681.58,1676.69,1678.02,4422.2372,7426246.749747,54845,2345.494,3938984.228471
2026-06-13 14:00:00+00:00,1678.02,1681.47,1677.82,1679.97,3196.0956,5368830.064575,47178,1782.4888,2994345.001505
2026-06-13 15:00:00+00:00,1679.98,1686.56,1678.5,1682.15,7674.3014,12911508.172864,84201,4160.9118,7001395.820412
2026-06-13 16:00:00+00:00,1682.14,1682.48,1671.44,1676.74,12322.1686,20640541.582448,107360,5127.3912,8590034.704103
2026-06-13 17:00:00+00:00,1676.74,1678.4,1673.23,1674.31,3585.258,6009063.627249,56233,1634.299,2739184.50419
2026-06-13 18:00:00+00:00,1674.31,1682.63,1674.2,1678.53,2724.5849,4575675.465207,39695,1144.367,1921701.905988
2026-06-13 19:00:00+00:00,1678.53,1680.0,1675.86,1678.29,2737.3428,4593800.149393,32428,1316.3545,2208926.780515
2026-06-13 20:00:00+00:00,1678.3,1678.3,1675.11,1676.53,2067.6627,3466894.163378,33259,1303.6949,2185842.453325
2026-06-13 21:00:00+00:00,1676.53,1697.28,1674.91,1686.44,6677.2933,11257676.382447,92778,3759.721,6337814.006652
2026-06-13 22:00:00+00:00,1686.44,1686.65,1681.62,1681.63,3324.1624,5598041.647069,51455,1868.069,3146024.711096
2026-06-13 23:00:00+00:00,1681.62,1684.2,1678.1,1681.18,2447.3607,4113433.101294,42455,1360.8258,2287272.222226
2026-06-14 00:00:00+00:00,1681.19,1683.52,1678.83,1681.91,2635.5197,4431260.560247,42689,1643.7066,2763680.589733
2026-06-14 01:00:00+00:00,1681.9,1690.36,1680.3,1683.99,3518.0414,5931085.370835,52127,2207.6812,3721644.508582
2026-06-14 02:00:00+00:00,1683.98,1685.7,1681.59,1682.47,1929.4039,3248085.706824,30144,1096.0609,1845216.265069
2026-06-14 03:00:00+00:00,1682.46,1683.28,1679.85,1681.73,2324.9353,3909588.273208,32885,1297.1571,2181040.887282
2026-06-14 04:00:00+00:00,1681.74,1682.66,1676.35,1677.95,3535.006,5935190.511662,38134,2191.6384,3679828.927342
2026-06-14 05:00:00+00:00,1677.95,1679.14,1674.0,1678.13,4061.9516,6811751.112626,39876,2436.1074,4085729.625838
2026-06-14 06:00:00+00:00,1678.13,1682.5,1675.3,1676.39,5066.5632,8502274.040634,48948,2949.8068,4950227.623155
2026-06-14 07:00:00+00:00,1676.4,1677.55,1673.72,1675.91,2927.6836,4905534.407328,28804,2112.4218,3539592.638027
2026-06-14 08:00:00+00:00,1675.91,1678.92,1674.73,1675.58,3088.9448,5180461.191484,27604,2246.8861,3768459.745837
2026-06-14 09:00:00+00:00,1675.58,1679.0,1669.15,1678.49,7430.344,12430280.306257,63055,2730.8881,4570301.083823
2026-06-14 10:00:00+00:00,1678.48,1678.55,1673.13,1673.13,1896.0713,3178519.524302,32334,759.4411,1273157.996454
2026-06-14 11:00:00+00:00,1673.13,1677.15,1672.36,1673.73,2400.9129,4020907.695474,29591,1125.9929,1885913.149166
2026-06-14 12:00:00+00:00,1673.73,1674.58,1665.35,1666.9,4560.2496,7615198.865771,50424,1911.7068,3192473.617525
2026-06-14 13:00:00+00:00,1666.9,1669.15,1664.5,1666.54,4290.0889,7150249.616747,54969,1804.0877,3007088.707768
2026-06-14 14:00:00+00:00,1666.53,1670.2,1654.9,1659.76,10746.8189,17847662.806165,120414,4743.7918,7878863.629156
2026-06-14 15:00:00+00:00,1659.76,1664.67,1659.6,1662.95,4335.407,7209154.216188,60421,2625.9728,4366504.00826
2026-06-14 16:00:00+00:00,1662.95,1668.57,1659.36,1661.38,6515.369,10842205.571696,59467,2823.4752,4700420.555686
2026-06-14 17:00:00+00:00,1661.37,1666.52,1660.92,1662.09,5151.4048,8571157.009422,59141,2884.3417,4798978.500293
2026-06-14 18:00:00+00:00,1662.09,1663.27,1658.95,1662.08,3057.1103,5077998.835492,41537,1590.4731,2641854.137159
2026-06-14 19:00:00+00:00,1662.07,1667.93,1661.13,1665.43,3219.0946,5362142.079956,37371,1641.6131,2733952.98503
2026-06-14 20:00:00+00:00,1665.44,1673.72,1662.67,1670.48,4358.5103,7272281.953258,49102,2444.8658,4079737.254304
2026-06-14 21:00:00+00:00,1670.48,1732.28,1669.97,1718.67,48781.2516,83337486.914776,451737,25289.7894,43179067.007028
2026-06-14 22:00:00+00:00,1718.68,1729.1,1712.34,1722.62,28043.4797,48281070.55055,332205,13297.8103,22895532.387096
2026-06-14 23:00:00+00:00,1722.62,1726.43,1716.79,1725.62,14135.7917,24352755.649847,153012,7067.0694,12175285.025472
2026-06-15 00:00:00+00:00,1725.63,1733.04,1719.78,1720.83,14570.9812,25144573.062022,107105,6592.5815,11381136.273124
2026-06-15 01:00:00+00:00,1720.83,1721.91,1709.66,1715.79,12097.9798,20757631.161305,110675,4913.6815,8432415.669071
2026-06-15 02:00:00+00:00,1715.8,1726.96,1714.23,1716.78,8966.2582,15424769.762965,85682,3764.6928,6475855.74404
2026-06-15 03:00:00+00:00,1716.78,1724.17,1715.55,1720.78,11155.8651,19198392.571367,82092,4369.5157,7520252.025609
2026-06-15 04:00:00+00:00,1720.78,1720.78,1716.0,1717.04,11426.7749,19636190.124909,71286,4030.6285,6926301.979718
2026-06-15 05:00:00+00:00,1717.05,1722.63,1715.95,1720.66,6961.6259,11966522.217281,48199,3108.1179,5343048.199034
2026-06-15 06:00:00+00:00,1720.67,1723.29,1718.25,1719.82,6607.7047,11371680.268415,51277,2508.4132,4316958.386748
2026-06-15 07:00:00+00:00,1719.82,1723.8,1716.49,1716.59,8177.2779,14062876.18081,58777,3186.0417,5479733.426706
2026-06-15 08:00:00+00:00,1716.6,1721.91,1715.6,1720.36,6027.9286,10364436.724339,51334,2617.3236,4499783.642173
2026-06-15 09:00:00+00:00,1720.35,1726.94,1712.17,1718.65,14597.5107,25091409.654166,73210,6461.77,11106953.960453
2026-06-15 10:00:00+00:00,1718.65,1748.6,1718.27,1737.77,26756.9662,46335032.904616,131529,16267.1684,28164137.395419
2026-06-15 11:00:00+00:00,1737.77,1769.0,1734.11,1764.67,38954.8902,68344785.475173,299356,21645.6148,37966933.863495
2026-06-15 12:00:00+00:00,1764.67,1777.77,1760.28,1777.48,27438.198,48562984.925256,141252,13340.3716,23611903.299794
2026-06-15 13:00:00+00:00,1777.48,1827.67,1774.6,1814.12,70367.2004,127230062.294956,348250,35815.2651,64676798.29073
2026-06-15 14:00:00+00:00,1814.12,1818.58,1804.71,1814.55,25775.3832,46698702.561176,168485,12504.971,22660088.675639
2026-06-15 15:00:00+00:00,1814.55,1849.54,1813.15,1845.53,47178.9802,86475848.893538,244407,24794.7422,45453725.296585
2026-06-15 16:00:00+00:00,1845.53,1847.13,1837.48,1842.85,28115.059,51789038.00695,189202,12504.2621,23037582.416543
2026-06-15 17:00:00+00:00,1842.85,1842.86,1823.58,1829.19,23706.4793,43391823.294716,153619,10938.6815,20016245.579611
2026-06-15 18:00:00+00:00,1829.19,1835.58,1825.85,1828.13,9996.5735,18294410.87573,98714,5405.7896,9892851.169853
2026-06-15 19:00:00+00:00,1828.12,1834.44,1811.66,1821.89,16646.39,30348914.345381,149205,7912.0427,14433788.210872
2026-06-15 20:00:00+00:00,1821.88,1826.62,1815.33,1816.95,8446.3884,15379231.984178,92932,4412.571,8035388.301234
2026-06-15 21:00:00+00:00,1816.94,1822.15,1809.53,1811.35,8869.859,16107422.924297,90677,3988.5927,7244791.699548
2026-06-15 22:00:00+00:00,1811.36,1813.55,1787.0,1789.68,16216.3254,29133547.923963,168905,6882.0522,12364569.311297
