datetime,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote
2026-05-22 11:00:00+00:00,1.3599,1.3619,1.3551,1.3616,3911953.4,5314260.18207,19103,2141405.8,2908669.64012
2026-05-22 12:00:00+00:00,1.3616,1.3661,1.3604,1.366,3865201.6,5270570.94125,20158,2481164.7,3383748.60971
2026-05-22 13:00:00+00:00,1.3661,1.3705,1.3577,1.3626,5358435.3,7307848.45135,35158,2512418.0,3425593.36761
2026-05-22 14:00:00+00:00,1.3626,1.3626,1.35,1.3521,6609038.9,8952568.15148,43046,3323216.3,4501788.53652
2026-05-22 15:00:00+00:00,1.3521,1.3579,1.3477,1.3534,4325133.9,5849983.43109,30892,2323405.5,3142555.49507
2026-05-22 16:00:00+00:00,1.3534,1.3559,1.3507,1.3547,2856117.1,3863983.51108,18967,1620670.7,2192551.52687
2026-05-22 17:00:00+00:00,1.3547,1.3595,1.351,1.3535,2551226.8,3458294.91536,24318,1071669.3,1452556.82736
2026-05-22 18:00:00+00:00,1.3534,1.3558,1.3344,1.35,9745304.9,13095977.09272,48038,4446284.1,5975381.83653
2026-05-22 19:00:00+00:00,1.35,1.3524,1.3348,1.3386,6599427.5,8853507.13172,58109,3294979.7,4418751.52895
2026-05-22 20:00:00+00:00,1.3387,1.3429,1.3356,1.342,3564937.2,4774604.88795,25917,1611174.5,2157817.33103
2026-05-22 21:00:00+00:00,1.3419,1.344,1.3403,1.3426,1574917.7,2113916.49057,10534,617640.0,828901.39375
2026-05-22 22:00:00+00:00,1.3427,1.3442,1.338,1.3405,1427927.0,1914578.94061,13880,652454.8,874675.09379
2026-05-22 23:00:00+00:00,1.3405,1.343,1.33,1.3345,5079682.7,6782013.49109,26976,2334734.5,3115320.2621
2026-05-23 00:00:00+00:00,1.3346,1.3361,1.3272,1.3346,5438261.1,7242187.7729,37556,2442481.1,3252625.71205
2026-05-23 01:00:00+00:00,1.3347,1.3391,1.3337,1.3375,1528688.2,2044234.67589,12486,782192.4,1046196.05943
2026-05-23 02:00:00+00:00,1.3375,1.3405,1.3366,1.3399,1353713.0,1812170.50086,9658,522770.5,699830.94778
2026-05-23 03:00:00+00:00,1.3398,1.3424,1.3396,1.3411,1021543.5,1369903.22604,5917,556409.2,746163.16295
2026-05-23 04:00:00+00:00,1.3411,1.3412,1.335,1.3363,1463494.5,1959092.14204,7068,516930.2,691422.97309
2026-05-23 05:00:00+00:00,1.3364,1.3367,1.3294,1.3313,1936465.3,2578801.12378,10653,1058331.2,1409417.97376
2026-05-23 06:00:00+00:00,1.3313,1.3357,1.3286,1.3331,2339593.4,3117740.3794,11835,1229326.3,1637862.71407
2026-05-23 07:00:00+00:00,1.3331,1.3338,1.3019,1.3122,17071733.0,22491240.9355,62246,8025965.9,10571297.48889
2026-05-23 08:00:00+00:00,1.3123,1.3186,1.3071,1.3107,11235869.0,14742375.72543,40194,4940786.3,6483568.64831
2026-05-23 09:00:00+00:00,1.3107,1.3182,1.31,1.3173,5031848.2,6608034.45776,17351,2449405.9,3216998.88891
2026-05-23 10:00:00+00:00,1.3173,1.3242,1.3171,1.3225,3111796.3,4107405.15853,12080,1381249.2,1822894.13905
2026-05-23 11:00:00+00:00,1.3226,1.3264,1.3212,1.3247,2350112.9,3112570.32382,9355,1192763.3,1579386.39721
2026-05-23 12:00:00+00:00,1.3246,1.3277,1.3241,1.3265,1892744.0,2508925.07349,10199,899223.9,1191852.60986
2026-05-23 13:00:00+00:00,1.3265,1.337,1.3265,1.3332,5180029.8,6906508.98181,22434,2935857.7,3914942.44365
2026-05-23 14:00:00+00:00,1.3332,1.3412,1.3315,1.3399,5745554.7,7672755.27887,22773,3020988.4,4034285.88668
2026-05-23 15:00:00+00:00,1.3399,1.3421,1.3353,1.3359,5052189.7,6763529.06449,17114,2506795.9,3356551.75605
2026-05-23 16:00:00+00:00,1.3359,1.3392,1.3342,1.3379,4177016.0,5584864.74543,12597,2294490.6,3067504.52291
2026-05-23 17:00:00+00:00,1.3379,1.3394,1.3357,1.3385,1096860.4,1467535.63759,9241,534095.6,714600.97587
2026-05-23 18:00:00+00:00,1.3386,1.3506,1.3385,1.3453,4221463.0,5672965.78875,20165,2298927.8,3089325.46894
2026-05-23 19:00:00+00:00,1.3454,1.3474,1.3427,1.347,1392473.4,1873361.91089,9032,685025.4,921830.33214
2026-05-23 20:00:00+00:00,1.347,1.372,1.3451,1.3719,8042373.5,10935308.11075,43783,4665678.1,6344103.29514
2026-05-23 21:00:00+00:00,1.372,1.3762,1.3537,1.3598,6391694.5,8721374.33909,39608,3286649.1,4486949.31874
2026-05-23 22:00:00+00:00,1.3599,1.3637,1.3529,1.3588,3535051.7,4799705.89128,20041,1542694.3,2094632.20519
2026-05-23 23:00:00+00:00,1.3587,1.3616,1.3571,1.3583,2349721.4,3194018.27336,12275,1367533.2,1858775.96955
2026-05-24 00:00:00+00:00,1.3584,1.3639,1.3571,1.3619,1643750.1,2236836.81634,12947,839912.7,1142974.79842
2026-05-24 01:00:00+00:00,1.3619,1.3633,1.3593,1.3605,1594442.7,2171283.85139,10808,670451.6,913022.50569
2026-05-24 02:00:00+00:00,1.3606,1.3625,1.3584,1.3612,1892562.5,2575280.71274,9845,729066.2,991903.32228
2026-05-24 03:00:00+00:00,1.3611,1.3634,1.3596,1.3607,1216210.1,1656231.47109,7820,330588.6,450312.64765
2026-05-24 04:00:00+00:00,1.3608,1.3618,1.3592,1.361,1014532.7,1380295.43363,6215,505650.3,687885.3749
2026-05-24 05:00:00+00:00,1.3611,1.3613,1.355,1.3595,1546230.5,2099275.80703,8567,677021.6,919201.13253
2026-05-24 06:00:00+00:00,1.3595,1.3632,1.3573,1.3628,1378137.4,1875210.72404,8205,896202.5,1219727.81055
2026-05-24 07:00:00+00:00,1.3628,1.3648,1.3589,1.3595,1389008.8,1890608.58789,8598,502186.9,683546.45057
2026-05-24 08:00:00+00:00,1.3596,1.3612,1.3575,1.361,1151575.4,1565541.15818,5638,585124.4,795496.49811
2026-05-24 09:00:00+00:00,1.361,1.3666,1.3605,1.3648,3355837.5,4579325.8176,9880,1980678.4,2702592.63656
2026-05-24 10:00:00+00:00,1.3648,1.371,1.3628,1.3635,3952757.3,5400350.3708,16294,1734588.6,2369754.22569
2026-05-24 11:00:00+00:00,1.3635,1.3698,1.3621,1.3651,6120067.7,8359439.5099,18203,2795015.3,3817023.62126
2026-05-24 12:00:00+00:00,1.3652,1.3655,1.3608,1.3627,2225147.8,3032718.71582,8906,880419.3,1199774.23579
2026-05-24 13:00:00+00:00,1.3628,1.3638,1.3567,1.3589,2098783.0,2855920.43685,10949,764310.8,1040056.70494
2026-05-24 14:00:00+00:00,1.359,1.3596,1.339,1.3498,5651019.0,7625348.5624,33719,2394333.7,3231452.1471
2026-05-24 15:00:00+00:00,1.3499,1.3513,1.3482,1.3484,1338463.1,1806437.43788,11186,558306.4,753490.66458
2026-05-24 16:00:00+00:00,1.3484,1.3527,1.3472,1.3509,1568462.5,2117296.45169,12403,745293.0,1006193.3132
2026-05-24 17:00:00+00:00,1.3509,1.3546,1.3506,1.3532,1016962.8,1375426.12155,7472,402080.2,543784.34309
2026-05-24 18:00:00+00:00,1.3533,1.3535,1.3476,1.3486,1498032.6,2022884.51924,9389,490702.4,662520.08083
2026-05-24 19:00:00+00:00,1.3486,1.3506,1.3461,1.3493,713593.7,962281.68974,7186,360131.4,485655.06417
2026-05-24 20:00:00+00:00,1.3493,1.3497,1.3432,1.3448,2034625.9,2738224.48049,11766,693206.1,932824.50378
2026-05-24 21:00:00+00:00,1.3448,1.3472,1.3326,1.3358,2961016.3,3964149.77816,25375,1317569.3,1764196.42237
2026-05-24 22:00:00+00:00,1.3359,1.3514,1.3359,1.3478,3821801.6,5147481.46532,27018,2037594.0,2743777.41633
2026-05-24 23:00:00+00:00,1.3479,1.3541,1.3479,1.351,1452095.0,1961482.53448,13824,752631.6,1016624.30895
2026-05-25 00:00:00+00:00,1.351,1.3558,1.351,1.352,2227749.7,3014612.98157,14226,872534.2,1180856.04858
2026-05-25 01:00:00+00:00,1.3521,1.3556,1.3471,1.3473,1848720.6,2500920.45777,11923,712310.9,963866.91419
2026-05-25 02:00:00+00:00,1.3474,1.3567,1.3469,1.3473,2489100.0,3363092.83379,16285,1125159.3,1520333.36196
2026-05-25 03:00:00+00:00,1.3473,1.3487,1.3435,1.3468,2433870.9,3275910.54358,13746,1367500.4,1840374.18566
2026-05-25 04:00:00+00:00,1.3468,1.3566,1.345,1.3553,3657225.1,4943435.17781,12766,2364946.9,3196330.11988
2026-05-25 05:00:00+00:00,1.3553,1.3611,1.354,1.3582,4069233.5,5524961.78456,12814,2011522.7,2731139.92922
2026-05-25 06:00:00+00:00,1.3582,1.3609,1.3541,1.3582,2508094.4,3405428.79481,11779,1337857.5,1816647.00221
2026-05-25 07:00:00+00:00,1.3583,1.361,1.3526,1.3589,4010925.0,5438689.48842,14445,2260034.2,3064868.50267
2026-05-25 08:00:00+00:00,1.3589,1.3656,1.3567,1.3592,7061195.2,9608838.29497,19598,3329652.7,4529986.80788
2026-05-25 09:00:00+00:00,1.3592,1.3632,1.3569,1.361,3737735.6,5084451.39212,13575,1957860.1,2662691.88674
2026-05-25 10:00:00+00:00,1.361,1.3617,1.3592,1.3606,2151204.2,2926348.09103,9106,817824.0,1112511.16634
2026-05-25 11:00:00+00:00,1.3606,1.3614,1.3573,1.3577,2094347.4,2847031.9388,7693,952465.0,1294782.15455
2026-05-25 12:00:00+00:00,1.3577,1.3595,1.3564,1.3574,1913233.5,2597846.53618,10322,890637.4,1209239.91388
2026-05-25 13:00:00+00:00,1.3573,1.359,1.3556,1.3583,1575619.2,2138110.74848,9599,818728.8,1110984.76742
2026-05-25 14:00:00+00:00,1.3582,1.3627,1.3577,1.3615,2931942.5,3988644.69039,15444,1439019.0,1957307.18808
2026-05-25 15:00:00+00:00,1.3614,1.3657,1.3576,1.3588,2205576.7,3001439.27378,14862,924268.4,1257676.88073
2026-05-25 16:00:00+00:00,1.3589,1.3639,1.3574,1.3627,1432055.0,1947447.83129,9678,666164.6,905617.72469
2026-05-25 17:00:00+00:00,1.3627,1.364,1.3602,1.3613,1046052.8,1424961.79652,9729,545624.2,743181.53329
2026-05-25 18:00:00+00:00,1.3613,1.3633,1.3587,1.3587,506766.7,689899.5705,5234,150468.6,204922.80429
2026-05-25 19:00:00+00:00,1.3588,1.3588,1.3545,1.3571,1276170.3,1731578.81749,8752,592535.8,804039.97906
2026-05-25 20:00:00+00:00,1.357,1.3596,1.3523,1.3546,1397482.2,1895107.09038,10566,570328.0,773512.02987
2026-05-25 21:00:00+00:00,1.3546,1.3568,1.354,1.3547,794913.8,1077405.73995,7978,323921.8,439017.39181
2026-05-25 22:00:00+00:00,1.3547,1.356,1.3466,1.3489,2613001.3,3528787.0506,19517,1224734.8,1653720.12119
2026-05-25 23:00:00+00:00,1.3489,1.3519,1.3472,1.3503,1661351.2,2242878.68908,11111,783689.9,1057895.24876
2026-05-26 00:00:00+00:00,1.3503,1.3512,1.3352,1.3422,3251496.2,4366048.57797,22469,1183840.8,1589476.56717
2026-05-26 01:00:00+00:00,1.3421,1.3448,1.3374,1.3396,3316195.9,4445451.64007,21506,1635708.0,2192447.48136
2026-05-26 02:00:00+00:00,1.3396,1.3404,1.3357,1.3372,3036455.2,4063516.12542,12632,1791811.5,2397995.81437
2026-05-26 03:00:00+00:00,1.3372,1.3408,1.3342,1.3402,3116859.2,4168200.49002,11491,1966268.5,2629790.67779
2026-05-26 04:00:00+00:00,1.3402,1.3464,1.3399,1.3454,1793359.6,2408646.51974,8292,1038100.8,1394020.53947
2026-05-26 05:00:00+00:00,1.3454,1.3507,1.3445,1.3479,1934538.2,2606186.38898,8533,913185.4,1229949.95241
2026-05-26 06:00:00+00:00,1.3479,1.3498,1.3448,1.3485,1831093.2,2467763.22469,9924,763052.2,1028225.50797
2026-05-26 07:00:00+00:00,1.3486,1.349,1.3393,1.3405,2484972.5,3335899.50711,11988,1030498.3,1382962.55764
2026-05-26 08:00:00+00:00,1.3405,1.3439,1.3397,1.3408,2106312.4,2825872.35091,8715,913713.4,1225946.93205
2026-05-26 09:00:00+00:00,1.3408,1.3435,1.3395,1.3419,2128872.9,2855446.66027,11404,967260.6,1297537.01146
2026-05-26 10:00:00+00:00,1.3419,1.3595,1.3402,1.3566,4230145.7,5727151.79739,30141,2263962.6,3065961.91948
2026-05-26 11:00:00+00:00,1.3567,1.3577,1.3514,1.3521,3303638.5,4472807.46162,15033,1239088.7,1677839.73219
2026-05-26 12:00:00+00:00,1.352,1.3559,1.3477,1.3552,1922641.6,2598470.16873,12379,973224.5,1315441.40642
2026-05-26 13:00:00+00:00,1.3553,1.3604,1.3482,1.3558,2814071.6,3809790.80804,26558,1314325.3,1779574.16204
2026-05-26 14:00:00+00:00,1.3559,1.3656,1.3475,1.3524,5263115.2,7139970.02515,42054,2492897.5,3383156.12908
2026-05-26 15:00:00+00:00,1.3524,1.3538,1.3396,1.3451,4086863.9,5500131.93591,40343,2232077.3,3004184.34355
2026-05-26 16:00:00+00:00,1.3452,1.3458,1.3383,1.3411,3209231.4,4305827.18224,25577,1409880.3,1891797.56893
2026-05-26 17:00:00+00:00,1.3411,1.3436,1.3273,1.3332,6790305.6,9049012.48059,36888,3499950.3,4664544.11622
2026-05-26 18:00:00+00:00,1.3332,1.3389,1.3289,1.3301,1947622.9,2596493.50283,17597,1002315.7,1336729.37225
2026-05-26 19:00:00+00:00,1.3301,1.3349,1.3273,1.3325,2666649.7,3550284.55099,18399,1761405.9,2345214.83652
2026-05-26 20:00:00+00:00,1.3325,1.3343,1.3311,1.3335,1195300.3,1592987.80762,10324,688748.0,917848.50526
2026-05-26 21:00:00+00:00,1.3335,1.3347,1.3286,1.3316,1636456.0,2180252.60415,9135,893542.8,1190173.45118
2026-05-26 22:00:00+00:00,1.3317,1.3339,1.3288,1.33,1975375.2,2628387.22532,14167,806735.8,1073424.85511
2026-05-26 23:00:00+00:00,1.33,1.3318,1.329,1.3292,1311385.0,1744819.01577,7529,513135.3,682748.23407
2026-05-27 00:00:00+00:00,1.3293,1.3328,1.3288,1.3325,2309813.0,3074302.92916,11212,1041195.8,1385835.49224
2026-05-27 01:00:00+00:00,1.3324,1.3331,1.3294,1.3306,1185236.1,1578164.64072,9306,428521.5,570497.46963
2026-05-27 02:00:00+00:00,1.3307,1.3312,1.3264,1.3311,2395404.3,3183118.69374,11400,799361.9,1062215.00044
2026-05-27 03:00:00+00:00,1.3311,1.3331,1.3265,1.3276,2576556.4,3427121.96961,10609,853363.6,1134839.03454
2026-05-27 04:00:00+00:00,1.3276,1.3315,1.3216,1.331,3045304.4,4036897.30487,15455,1367527.9,1813155.70765
2026-05-27 05:00:00+00:00,1.331,1.3328,1.3298,1.3313,2002483.7,2665851.11548,10166,949255.6,1263781.60854
2026-05-27 06:00:00+00:00,1.3313,1.337,1.3304,1.3359,1546378.2,2061534.44527,10226,691401.0,921699.24408
2026-05-27 07:00:00+00:00,1.3359,1.3371,1.3302,1.3319,1798823.3,2396984.59856,8508,865592.9,1153518.54224
2026-05-27 08:00:00+00:00,1.3319,1.3379,1.33,1.3355,4071379.8,5430916.81095,15582,2297519.5,3063586.66674
2026-05-27 09:00:00+00:00,1.3354,1.3373,1.3282,1.3293,6584096.7,8775224.42204,17754,2640388.2,3518054.03852
2026-05-27 10:00:00+00:00,1.3292,1.3347,1.3292,1.3304,3610009.1,4808482.16935,12479,1833549.6,2441624.03685
2026-05-27 11:00:00+00:00,1.3304,1.3343,1.3289,1.3297,1223568.6,1629216.26841,11881,468652.6,624106.00124
2026-05-27 12:00:00+00:00,1.3298,1.3408,1.325,1.3319,3015891.2,4019166.78841,30753,1373563.7,1830857.57121
2026-05-27 13:00:00+00:00,1.332,1.3333,1.3187,1.3241,4775901.7,6319792.45686,45402,2533395.0,3351856.09628
2026-05-27 14:00:00+00:00,1.3242,1.3309,1.3189,1.3305,4445462.8,5885426.66315,35354,2145261.4,2839971.60782
2026-05-27 15:00:00+00:00,1.3304,1.3437,1.3299,1.3363,4153610.4,5555219.5246,30327,1976672.0,2643331.43461
2026-05-27 16:00:00+00:00,1.3364,1.3389,1.3281,1.332,2980660.8,3971328.49325,24364,1326935.1,1767640.00878
2026-05-27 17:00:00+00:00,1.3321,1.3324,1.3175,1.3205,4353940.1,5764198.4413,33620,2028969.7,2685627.65558
2026-05-27 18:00:00+00:00,1.3204,1.3272,1.3176,1.3267,2054304.7,2715199.63715,23745,788606.8,1042486.40032
2026-05-27 19:00:00+00:00,1.3267,1.3341,1.3267,1.3307,3195121.8,4252654.75332,18841,1570339.4,2089812.48588
2026-05-27 20:00:00+00:00,1.3307,1.3348,1.3273,1.3307,1977957.8,2631944.82593,13903,1142342.6,1519966.45477
2026-05-27 21:00:00+00:00,1.3308,1.3327,1.3114,1.3161,4986889.9,6585490.64458,38532,2300390.0,3036434.12228
2026-05-27 22:00:00+00:00,1.3161,1.3208,1.3102,1.3109,4076561.5,5357533.91305,32643,1752416.8,2302719.06762
2026-05-27 23:00:00+00:00,1.3108,1.3123,1.3033,1.3076,5379012.8,7032240.75391,30600,2196856.7,2872045.41595
2026-05-28 00:00:00+00:00,1.3076,1.3114,1.306,1.3098,2636008.8,3450547.59018,22834,908608.9,1189485.89576
2026-05-28 01:00:00+00:00,1.3097,1.3104,1.2979,1.3031,5402454.6,7036803.08207,44561,1985260.3,2585758.16845
2026-05-28 02:00:00+00:00,1.3032,1.306,1.3004,1.3014,3502183.7,4565363.66805,29613,1663080.1,2168115.3176
2026-05-28 03:00:00+00:00,1.3015,1.3036,1.2752,1.279,14356816.9,18480538.99578,88721,6356405.2,8182002.45041
2026-05-28 04:00:00+00:00,1.279,1.2844,1.2677,1.2843,13323232.2,17014947.47535,64946,5670426.3,7240747.53657
2026-05-28 05:00:00+00:00,1.2844,1.2862,1.278,1.2838,3641444.3,4670012.36412,29833,1157779.7,1484626.83569
2026-05-28 06:00:00+00:00,1.2838,1.2898,1.2808,1.2876,5053175.9,6492668.79382,23707,2935612.4,3771336.1362
2026-05-28 07:00:00+00:00,1.2875,1.2936,1.2872,1.2934,3576312.9,4617671.26161,17743,1633786.1,2109563.15246
2026-05-28 08:00:00+00:00,1.2934,1.2937,1.2868,1.2889,2059195.6,2656515.59211,14200,872508.0,1125554.36183
2026-05-28 09:00:00+00:00,1.2889,1.2938,1.2875,1.293,1464894.2,1891256.76286,14650,704657.3,909868.42033
2026-05-28 10:00:00+00:00,1.2929,1.2963,1.2881,1.2886,2813892.9,3635715.98993,16121,1275023.9,1647529.04506
2026-05-28 11:00:00+00:00,1.2886,1.2907,1.2861,1.2877,2655134.7,3420526.33776,15191,1289709.6,1661260.97662
2026-05-28 12:00:00+00:00,1.2876,1.295,1.2838,1.2947,3697894.6,4764026.08448,22177,1599102.1,2060719.51714
2026-05-28 13:00:00+00:00,1.2948,1.2997,1.2895,1.2966,7471003.2,9675592.43414,47711,3717073.0,4814851.50152
2026-05-28 14:00:00+00:00,1.2965,1.3107,1.2864,1.302,9664683.0,12550951.82592,87262,4999595.5,6488956.73906
2026-05-28 15:00:00+00:00,1.3021,1.3148,1.2945,1.3124,5129796.5,6687236.20596,41242,2599458.2,3388147.87018
2026-05-28 16:00:00+00:00,1.3124,1.3295,1.307,1.3238,7258427.0,9573941.93121,51836,3976689.6,5244834.83015
2026-05-28 17:00:00+00:00,1.3238,1.33,1.319,1.3262,4159896.4,5510696.48093,36070,2620632.6,3472331.85718
2026-05-28 18:00:00+00:00,1.3261,1.3385,1.3256,1.3344,5362216.8,7150709.85892,36536,2933941.2,3911665.07553
2026-05-28 19:00:00+00:00,1.3345,1.3345,1.3157,1.3161,2995148.2,3965820.68201,27618,1453971.7,1926092.17679
2026-05-28 20:00:00+00:00,1.316,1.3249,1.3104,1.3205,2871975.8,3784007.56425,21549,1489567.0,1961488.40771
2026-05-28 21:00:00+00:00,1.3205,1.3234,1.3169,1.32,2186952.0,2889441.87206,14052,1125867.9,1487222.23235
2026-05-28 22:00:00+00:00,1.32,1.3219,1.3125,1.3144,2029096.7,2672529.56507,13872,985735.7,1298892.48497
2026-05-28 23:00:00+00:00,1.3144,1.3187,1.3138,1.3156,1724985.3,2269927.79928,10666,858943.1,1130083.1445
2026-05-29 00:00:00+00:00,1.3156,1.3205,1.3143,1.3152,1642579.8,2164255.96047,14901,716269.5,943788.36161
2026-05-29 01:00:00+00:00,1.3151,1.3175,1.3082,1.3103,3331562.1,4367972.91008,16321,1802693.0,2363343.98193
2026-05-29 02:00:00+00:00,1.3103,1.3116,1.3038,1.3042,3046044.6,3987304.59197,16135,1697019.2,2221621.30766
2026-05-29 03:00:00+00:00,1.3042,1.3151,1.3042,1.3124,3297289.5,4322034.18702,18117,1492467.7,1955591.53113
2026-05-29 04:00:00+00:00,1.3124,1.313,1.3039,1.3108,2181719.2,2853272.77354,17980,922246.4,1206094.47671
2026-05-29 05:00:00+00:00,1.3108,1.3155,1.3088,1.3152,2337155.2,3067034.25347,15897,1174511.9,1541462.0243
2026-05-29 06:00:00+00:00,1.3153,1.321,1.3143,1.3162,3423683.9,4509484.3603,14012,1773372.6,2335758.67468
2026-05-29 07:00:00+00:00,1.3162,1.3193,1.3101,1.3169,4266056.9,5610049.13826,17546,2602611.0,3421754.06765
2026-05-29 08:00:00+00:00,1.3168,1.3235,1.3165,1.3212,4834039.5,6383714.31237,20130,2762441.4,3647805.44241
2026-05-29 09:00:00+00:00,1.3213,1.3275,1.3202,1.3235,3595326.0,4761955.42561,15875,1867299.7,2473302.83936
2026-05-29 10:00:00+00:00,1.3235,1.3237,1.3174,1.3187,2917899.9,3852601.22587,11503,1543343.2,2037735.04889
2026-05-29 11:00:00+00:00,1.3187,1.3189,1.3069,1.3113,4880577.1,6411883.10895,19072,2159564.1,2836804.03403
2026-05-29 12:00:00+00:00,1.3114,1.3123,1.3029,1.3047,5016033.1,6554941.28273,19539,2363435.4,3088672.91879
2026-05-29 13:00:00+00:00,1.3047,1.3063,1.2978,1.3027,5997686.2,7810103.48869,30567,3413376.4,4444939.12631
2026-05-29 14:00:00+00:00,1.3028,1.3089,1.2947,1.3079,10228345.1,13319643.84855,61591,4775704.2,6219171.08455
2026-05-29 15:00:00+00:00,1.3079,1.3339,1.3052,1.3227,10022467.9,13236863.55626,59239,5394466.1,7127703.65423
2026-05-29 16:00:00+00:00,1.3228,1.3311,1.3164,1.3272,6826474.7,9040879.94371,36958,3394481.0,4495072.23416
2026-05-29 17:00:00+00:00,1.3272,1.333,1.3237,1.3249,5035674.5,6692917.75427,30081,2212130.8,2940747.93043
2026-05-29 18:00:00+00:00,1.3249,1.3304,1.3165,1.3188,3789341.7,5014152.65897,25552,1829223.9,2420012.47331
2026-05-29 19:00:00+00:00,1.3187,1.3235,1.3109,1.321,3841827.5,5064455.98573,23656,2626068.9,3461551.54072
2026-05-29 20:00:00+00:00,1.321,1.3253,1.3202,1.3225,2723270.3,3601010.40937,14442,1477631.5,1953830.78258
2026-05-29 21:00:00+00:00,1.3226,1.3269,1.3161,1.3162,2267083.8,2996071.91861,14069,997280.4,1318270.06584
2026-05-29 22:00:00+00:00,1.3161,1.3213,1.3144,1.3208,1902720.0,2508976.01852,11280,969973.4,1278827.86536
2026-05-29 23:00:00+00:00,1.3208,1.3312,1.3199,1.33,2790883.4,3700160.33456,15469,1587562.7,2104634.39981
2026-05-30 00:00:00+00:00,1.33,1.35,1.3281,1.3489,6751983.9,9033311.50737,33529,4105676.7,5494010.89129
2026-05-30 01:00:00+00:00,1.3489,1.3661,1.3442,1.3567,12319863.3,16731191.66027,69207,6303162.5,8558540.82068
2026-05-30 02:00:00+00:00,1.3567,1.3638,1.3548,1.3603,5742109.9,7804960.82139,37849,2885495.5,3921634.97169
2026-05-30 03:00:00+00:00,1.3603,1.3626,1.3502,1.3504,4125306.1,5598052.5744,30001,1846731.9,2505740.04116
2026-05-30 04:00:00+00:00,1.3504,1.3529,1.337,1.344,7296142.2,9807359.60932,39318,3437359.3,4620866.55615
2026-05-30 05:00:00+00:00,1.3441,1.351,1.3424,1.3487,4354216.6,5863298.49088,21923,2191460.6,2951306.50976
2026-05-30 06:00:00+00:00,1.3488,1.3495,1.3432,1.3455,2149023.6,2892641.30849,14755,915174.2,1231716.75663
2026-05-30 07:00:00+00:00,1.3456,1.3459,1.3403,1.3428,1804090.4,2422748.44854,11174,709835.5,953079.43002
2026-05-30 08:00:00+00:00,1.3429,1.3429,1.3401,1.3406,1061355.3,1423640.91542,6921,423029.7,567502.71674
2026-05-30 09:00:00+00:00,1.3407,1.3463,1.3397,1.3446,2494567.4,3351703.10078,9860,1285394.4,1727325.49094
2026-05-30 10:00:00+00:00,1.3447,1.3447,1.3405,1.3423,2017038.8,2707609.89835,7858,1075574.9,1443985.24485
2026-05-30 11:00:00+00:00,1.3424,1.3441,1.3371,1.3404,3330222.0,4464726.56321,12083,1666307.9,2233977.54887
2026-05-30 12:00:00+00:00,1.3405,1.3424,1.3374,1.3397,2023409.0,2711564.51066,8671,1096685.6,1469663.81813
2026-05-30 13:00:00+00:00,1.3398,1.3416,1.3374,1.341,2973986.2,3985466.49706,9823,1581303.5,2118832.76691
2026-05-30 14:00:00+00:00,1.3411,1.347,1.3396,1.3428,2963568.3,3980998.20882,17123,1404621.6,1886349.75474
2026-05-30 15:00:00+00:00,1.3429,1.3456,1.3401,1.3424,2324437.4,3120059.82904,15269,783399.5,1051782.13184
2026-05-30 16:00:00+00:00,1.3425,1.3497,1.3413,1.3479,3788635.0,5101630.12396,15622,2446408.4,3294945.32752
2026-05-30 17:00:00+00:00,1.348,1.3533,1.3446,1.3527,2295333.4,3097095.87103,16966,1383118.5,1866362.76238
2026-05-30 18:00:00+00:00,1.3527,1.354,1.3491,1.3521,1264593.3,1709207.65523,12131,626241.7,846367.65524
2026-05-30 19:00:00+00:00,1.352,1.3521,1.3439,1.3478,3262771.6,4395437.23715,12559,864771.0,1165669.90173
2026-05-30 20:00:00+00:00,1.3478,1.35,1.3467,1.3481,853889.7,1151519.99545,8286,325904.7,439486.8686
2026-05-30 21:00:00+00:00,1.3482,1.3519,1.347,1.3502,1633173.3,2205026.45279,9102,763800.7,1031246.65606
2026-05-30 22:00:00+00:00,1.3501,1.3501,1.3377,1.3425,3085249.8,4143925.34544,16075,867800.8,1165543.47985
2026-05-30 23:00:00+00:00,1.3426,1.3439,1.3386,1.3408,982946.6,1317940.62821,9156,538374.7,721840.73863
2026-05-31 00:00:00+00:00,1.3409,1.342,1.3379,1.3405,1396682.9,1870741.25249,10524,733056.1,981905.82953
2026-05-31 01:00:00+00:00,1.3404,1.3442,1.3402,1.3417,947911.4,1272281.99763,9119,470918.5,631999.43371
2026-05-31 02:00:00+00:00,1.3418,1.3462,1.3363,1.3424,2594612.7,3477874.50724,16141,826953.2,1108476.27522
2026-05-31 03:00:00+00:00,1.3424,1.3454,1.3414,1.3448,1261639.9,1694690.70451,9391,510830.2,686199.95441
2026-05-31 04:00:00+00:00,1.3449,1.3468,1.343,1.3462,863417.9,1161635.63184,5606,227846.1,306523.94277
2026-05-31 05:00:00+00:00,1.3462,1.3463,1.3426,1.3433,885349.3,1190425.64182,6365,251643.8,338368.05937
2026-05-31 06:00:00+00:00,1.3433,1.3433,1.34,1.3401,1145583.4,1536491.56209,6829,623313.7,836049.94463
2026-05-31 07:00:00+00:00,1.34,1.34,1.333,1.3356,2156126.7,2881667.35796,12310,898170.4,1200290.42288
2026-05-31 08:00:00+00:00,1.3356,1.3398,1.3354,1.3385,1250873.5,1672924.2388,7982,472690.8,632089.75694
